WBGene00020313	11	3	8
WBGene00020314	4685	2348	2339
WBGene00020315	1008	537	476
WBGene00020316	2941	1478	1470
WBGene00020317	1321	637	685
WBGene00020422	3150	1636	1514
WBGene00020423	15656	7740	7924
WBGene00020436	307	159	148
WBGene00020437	24515	12077	12441
WBGene00020438	385	194	191
WBGene00020439	4	0	4
WBGene00020440	0	0	0
WBGene00020441	3792	1976	1817
WBGene00020442	7163	3587	3578
WBGene00020443	1362	698	666
WBGene00020448	182	96	86
WBGene00020449	287	137	150
WBGene00020450	54	29	25
WBGene00020451	124	58	66
WBGene00020452	0	0	0
WBGene00020453	204	100	104
WBGene00020454	3	1	2
WBGene00020455	531	267	264
WBGene00020456	1427	748	679
WBGene00020457	248	122	126
WBGene00020458	34	15	19
WBGene00020459	0	0	0
WBGene00020530	483	232	251
WBGene00020531	3	2	4
WBGene00020540	129	66	63
WBGene00020541	115	67	48
WBGene00020542	55	30	25
WBGene00020543	178	85	93
WBGene00020544	264	128	136
WBGene00020545	8	4	4
WBGene00020546	10	7	4
WBGene00020547	1	1	0
WBGene00020548	4	2	2
WBGene00020549	7524	3723	3806
WBGene00020550	97	53	44
WBGene00020551	204	92	112
WBGene00020559	145	69	78
WBGene00020560	24	14	10
WBGene00020561	62	33	31
WBGene00020562	1177	594	584
WBGene00020563	735	359	376
WBGene00020564	12	7	5
WBGene00020565	10	2	8
WBGene00020566	71	42	31
WBGene00020598	5	1	4
WBGene00020599	95	47	48
WBGene00020600	4689	2366	2332
WBGene00020601	3913	1972	1941
WBGene00020602	7	5	3
WBGene00020603	0	0	0
WBGene00020604	11496	5809	5689
WBGene00020605	153	75	82
WBGene00020635	10	5	5
WBGene00020636	4195	1973	2223
WBGene00020637	8	6	3
WBGene00020638	25	11	14
WBGene00020639	141	79	62
WBGene00020640	15	9	7
WBGene00020641	8	7	1
WBGene00020642	11	6	5
WBGene00020646	5	2	3
WBGene00020701	619	308	311
WBGene00020702	269	158	112
WBGene00020703	117	59	58
WBGene00020757	8205	4140	4182
WBGene00020758	1639	804	835
WBGene00020759	4	3	1
WBGene00020760	0	69	66
WBGene00020761	2228	1129	1099
WBGene00020762	15441	7757	7802
WBGene00020763	5376	2738	2641
WBGene00020779	9974	5109	4870
WBGene00020819	5851	2990	2864
WBGene00020820	5236	2672	2626
WBGene00020821	13936	7098	6846
WBGene00020822	3578	1764	1815
WBGene00020823	1797	939	920
WBGene00020923	0	0	0
WBGene00020924	59	34	27
WBGene00020927	4	3	3
WBGene00020964	8478	4350	4135
WBGene00020966	950	488	475
WBGene00020967	730	410	342
WBGene00020970	5727	2912	2819
WBGene00021018	0	0	0
WBGene00021019	2	0	2
WBGene00021020	1933	941	993
WBGene00021021	990	548	462
WBGene00021022	1925	982	945
WBGene00021023	0	0	0
WBGene00021029	0	0	0
WBGene00021040	98	51	47
WBGene00021041	11	9	3
WBGene00021042	7	4	3
WBGene00021043	5673	2735	2939
WBGene00021061	4712	2327	2385
WBGene00021063	3162	1595	1568
WBGene00021124	25	22	9
WBGene00021170	3850	2005	1846
WBGene00021241	1	0	1
WBGene00021243	0	0	0
WBGene00021244	17	9	12
WBGene00021245	40	20	21
WBGene00021246	1246	662	584
WBGene00021247	1057	536	522
WBGene00021248	4734	2355	2379
WBGene00021249	52	27	29
WBGene00021251	1	1	0
WBGene00021252	77	36	41
WBGene00021253	625	294	331
WBGene00021254	7	4	3
WBGene00021256	139	71	68
WBGene00021257	1	0	1
WBGene00021259	8	6	2
WBGene00021260	164	88	76
WBGene00021261	17	10	7
WBGene00021262	99	54	46
WBGene00021263	4749	2262	2487
WBGene00021264	90	41	49
WBGene00021265	13	7	6
WBGene00021266	2	1	1
WBGene00021310	44	22	22
WBGene00021311	4214	2191	2024
WBGene00021312	3701	1885	1817
WBGene00021313	3819	1910	1909
WBGene00021314	372	180	192
WBGene00021315	4960	2558	2403
WBGene00021316	7625	3867	3782
WBGene00021317	0	0	0
WBGene00021336	484	252	232
WBGene00021337	235	113	122
WBGene00021338	72	34	38
WBGene00021339	97	46	51
WBGene00021340	617	289	328
WBGene00021343	113	62	58
WBGene00021344	3029	1580	1554
WBGene00021345	24	53	39
WBGene00021433	1	0	1
WBGene00021434	25	13	12
WBGene00021435	69	29	41
WBGene00021436	10	8	2
WBGene00021437	52	24	28
WBGene00021438	4	2	2
WBGene00021439	69	29	40
WBGene00021440	4621	2379	2243
WBGene00021441	1095	559	541
WBGene00021442	3085	1568	1522
WBGene00021443	4595	2305	2297
WBGene00021444	4307	2145	2162
WBGene00021446	267	138	130
WBGene00021502	2427	1231	1197
WBGene00021503	795	381	416
WBGene00021531	162	94	88
WBGene00021532	139	70	69
WBGene00021533	693	343	351
WBGene00021534	9903	4965	4952
WBGene00021535	5196	2506	2699
WBGene00021592	3	2	2
WBGene00021593	1	0	1
WBGene00021697	9943	4952	5021
WBGene00021698	2914	1455	1459
WBGene00021700	11	2	9
WBGene00021701	44	30	20
WBGene00021702	770	353	417
WBGene00021703	168	88	80
WBGene00021704	1124	582	548
WBGene00021751	1549	741	808
WBGene00021752	4550	2357	2193
WBGene00021753	5881	3038	2843
WBGene00021754	6584	3337	3248
WBGene00021755	87	43	44
WBGene00021756	4852	2510	2342
WBGene00021757	1713	851	862
WBGene00021758	1040	521	519
WBGene00021799	270	138	132
WBGene00021800	5971	3021	2951
WBGene00021801	1	0	1
WBGene00021804	1	1	0
WBGene00021805	21	13	8
WBGene00021806	0	0	0
WBGene00021807	8	7	1
WBGene00021808	817	416	401
WBGene00021809	4	4	0
WBGene00021810	2836	1393	1444
WBGene00021811	2287	1184	1114
WBGene00021812	1204	614	591
WBGene00021813	3692	1872	1822
WBGene00021814	138	87	75
WBGene00021815	1186	653	557
WBGene00021816	4631	2399	2242
WBGene00021817	104	66	45
WBGene00021818	970	489	481
WBGene00021819	68	32	37
WBGene00021820	2779	1360	1419
WBGene00021847	2761	1345	1416
WBGene00021848	11	6	5
WBGene00021849	3258	1594	1664
WBGene00021850	60	64	55
WBGene00021852	1869	943	927
WBGene00021853	1591	752	841
WBGene00021854	4204	2077	2129
WBGene00021855	2239	1130	1111
WBGene00021856	6849	3408	3441
WBGene00021857	11663	5906	5766
WBGene00021858	223	101	122
WBGene00021859	18	10	8
WBGene00021860	12	13	19
WBGene00021861	62	33	29
WBGene00021862	59	47	32
WBGene00021863	1094	563	531
WBGene00021864	5	4	1
WBGene00021865	23	11	12
WBGene00021866	195	97	106
WBGene00021867	287	145	142
WBGene00021899	8128	4177	3952
WBGene00021900	3110	1492	1618
WBGene00021901	5831	2943	2891
WBGene00021902	1913	993	938
WBGene00021904	1086	548	538
WBGene00021905	2109	1055	1054
WBGene00021906	5234	2594	2640
WBGene00021907	6	1	5
WBGene00021908	9	5	4
WBGene00021909	1138	556	589
WBGene00021910	3716	1870	1850
WBGene00021911	6	4	2
WBGene00021912	1194	566	629
WBGene00021913	1579	798	781
WBGene00021914	1482	755	727
WBGene00021915	102	55	51
WBGene00021917	78	44	34
WBGene00021918	69	37	36
WBGene00021919	134	70	64
WBGene00022051	2291	1170	1121
WBGene00022052	3347	1666	1684
WBGene00022053	2886	1446	1443
WBGene00022054	997	509	488
WBGene00022055	660	324	338
WBGene00022056	2331	1198	1133
WBGene00022057	3745	1868	1877
WBGene00022102	8	4	4
WBGene00022103	199	101	103
WBGene00022104	98	50	48
WBGene00022106	24	9	15
WBGene00022165	36	18	23
WBGene00022166	1678	915	764
WBGene00022167	6518	3188	3335
WBGene00022168	3202	1619	1587
WBGene00022169	2390	1097	1296
WBGene00022170	8559	4243	4320
WBGene00022171	539	388	298
WBGene00022172	1451	832	883
WBGene00022173	1187	614	591
WBGene00022174	4279	2143	2137
WBGene00022175	588	306	303
WBGene00022176	3478	1727	1752
WBGene00022177	88	206	145
WBGene00022178	3157	1565	1592
WBGene00022179	6	4	2
WBGene00022180	110	73	58
WBGene00022181	643	349	295
WBGene00022182	4972	2485	2533
WBGene00022185	3840	2017	1969
WBGene00022188	1482	745	737
WBGene00022189	25	14	11
WBGene00022190	393	204	189
WBGene00022191	181	95	86
WBGene00022192	6201	3129	3072
WBGene00022193	5237	2705	2533
WBGene00022194	1250	592	658
WBGene00022195	3496	1765	1731
WBGene00022196	199	101	98
WBGene00022197	288	147	142
WBGene00022198	596	277	319
WBGene00022318	0	0	0
WBGene00022319	18	11	7
WBGene00022320	33	19	14
WBGene00022321	8	6	2
WBGene00022322	15	11	4
WBGene00022323	36	16	20
WBGene00022324	109	64	45
WBGene00022325	25	16	9
WBGene00022326	67	33	36
WBGene00022327	6	5	3
WBGene00022328	6	3	4
WBGene00022329	161	80	81
WBGene00022330	51	27	24
WBGene00022331	55	30	28
WBGene00022332	6	2	4
WBGene00022333	51	24	27
WBGene00022334	261	144	117
WBGene00022335	1567	781	786
WBGene00022336	35146	19907	15346
WBGene00022337	60	32	28
WBGene00022338	39	59	63
WBGene00022339	5	3	2
WBGene00022340	0	0	0
WBGene00022341	6	3	3
WBGene00022342	0	0	0
WBGene00022343	3	1	2
WBGene00022344	10	8	2
WBGene00022345	24	15	9
WBGene00022346	183	92	92
WBGene00022347	3085	1554	1531
WBGene00022348	4137	2095	2074
WBGene00022349	711	379	332
WBGene00022350	5242	2629	2614
WBGene00022351	3082	1457	1625
WBGene00022352	1	1	0
WBGene00022353	45	22	23
WBGene00022354	675	318	358
WBGene00022356	0	0	0
WBGene00022357	2243	1098	1145
WBGene00022420	8949	4632	4612
WBGene00022421	2	1	2
WBGene00022476	3	0	3
WBGene00022477	1	0	1
WBGene00022478	0	8	8
WBGene00022479	14	4	12
WBGene00022481	0	0	0
WBGene00022482	0	4	7
WBGene00022483	0	0	0
WBGene00022484	21	14	7
WBGene00022485	104	50	54
WBGene00022486	79	39	40
WBGene00022487	84	39	45
WBGene00022488	4364	2197	2167
WBGene00022489	2862	1414	1452
WBGene00022490	1526	767	759
WBGene00022491	2989	1540	1450
WBGene00022492	5057	2476	2582
WBGene00022493	2818	1421	1397
WBGene00022494	0	0	0
WBGene00022495	0	7	4
WBGene00022496	22	7	15
WBGene00022497	9316	4861	4455
WBGene00022505	249	131	118
WBGene00022506	12	4	10
WBGene00022507	0	0	0
WBGene00022516	3146	1516	1632
WBGene00022530	2	2	0
WBGene00022531	9798	5042	4762
WBGene00022532	5388	2729	2661
WBGene00022533	13	3	10
WBGene00022534	2560	1291	1270
WBGene00022578	0	0	0
WBGene00022579	3832	2042	1872
WBGene00022580	9928	4969	5139
WBGene00022581	8	73	16
WBGene00022582	0	0	0
WBGene00022583	1606	919	688
WBGene00022596	9	5	4
WBGene00022597	421	226	195
WBGene00022598	8085	4017	4071
WBGene00022599	18057	9253	8808
WBGene00022600	0	0	0
WBGene00022660	0	1	0
WBGene00022661	10	9	6
WBGene00022662	5	4	1
WBGene00022663	608	245	363
WBGene00022664	342	173	171
WBGene00022694	4193	2135	2078
WBGene00022695	81	35	46
WBGene00022696	46	25	21
WBGene00022697	7865	4039	3827
WBGene00022698	15	170	38
WBGene00022699	5	2	3
WBGene00022700	16	7	9
WBGene00022702	4163	2047	2116
WBGene00022703	9573	4827	4749
WBGene00022704	2315	1168	1148
WBGene00022717	10672	5353	5325
WBGene00022718	18795	9346	9458
WBGene00022719	5311	2643	2671
WBGene00022720	42	20	22
WBGene00022721	2576	1283	1323
WBGene00022722	4398	2234	2173
WBGene00022732	8	5	4
WBGene00022733	3	7	3
WBGene00022734	3784	1869	1915
WBGene00022735	119	61	58
WBGene00022736	265	160	139
WBGene00022737	1958	989	970
WBGene00022738	8648	4409	4248
WBGene00022783	591	715	699
WBGene00022785	5218	2617	2605
WBGene00022786	126	63	65
WBGene00022787	4371	2243	2148
WBGene00022791	2415	1163	1265
WBGene00022792	5040	2604	2436
WBGene00022793	8708	4126	4591
WBGene00022794	3469	1788	1682
WBGene00022795	22	66	11
WBGene00022796	8	7	6
WBGene00022797	1604	836	771
WBGene00022798	1061	520	541
WBGene00022799	3	1	2
WBGene00022800	13152	6551	6605
WBGene00022801	2226	1135	1093
WBGene00022802	343	170	178
WBGene00022803	2381	1226	1175
WBGene00022816	578	292	342
WBGene00022817	5426	2754	2728
WBGene00022818	5	2	18
WBGene00022862	2449	1254	1212
WBGene00022864	1177	593	602
WBGene00022865	4685	2993	3014
WBGene00022897	0	0	0
WBGene00022898	0	0	0
WBGene00022899	0	0	0
WBGene00022910	500	225	275
WBGene00022917	0	0	0
WBGene00022923	0	0	0
WBGene00022924	0	0	0
WBGene00022985	0	0	0
WBGene00022998	0	0	0
WBGene00022999	0	0	0
WBGene00023000	2	1	2
WBGene00023001	0	0	0
WBGene00023002	0	0	0
WBGene00023018	0	0	0
WBGene00023020	2	0	2
WBGene00023031	0	0	0
WBGene00023037	0	0	1
WBGene00023044	0	0	0
WBGene00023045	0	0	0
WBGene00023046	0	1	0
WBGene00023062	0	0	0
WBGene00023071	2	1	1
WBGene00023084	0	0	0
WBGene00023093	0	0	0
WBGene00023097	0	0	0
WBGene00023098	0	0	0
WBGene00023099	0	0	1
WBGene00023104	0	2	0
WBGene00023107	0	0	0
WBGene00023108	0	0	0
WBGene00023109	0	0	0
WBGene00023127	0	0	0
WBGene00023140	0	0	0
WBGene00023147	0	0	0
WBGene00023170	0	0	0
WBGene00023171	0	0	0
WBGene00023175	0	0	0
WBGene00023189	0	0	0
WBGene00023190	0	0	0
WBGene00023195	0	0	0
WBGene00023196	0	0	0
WBGene00023197	0	0	0
WBGene00023201	2	0	2
WBGene00023205	0	0	0
WBGene00023206	0	0	0
WBGene00023219	0	0	0
WBGene00023223	36	15	21
WBGene00023224	0	0	0
WBGene00023227	0	0	0
WBGene00023228	0	0	0
WBGene00023229	0	0	0
WBGene00023230	0	0	0
WBGene00023231	0	0	0
WBGene00023232	0	0	0
WBGene00023289	0	0	0
WBGene00023300	1	1	0
WBGene00023307	1	0	1
WBGene00023325	3	3	2
WBGene00023332	0	0	0
WBGene00023333	0	0	0
WBGene00023334	0	0	0
WBGene00023345	30	15	15
WBGene00023360	0	0	0
WBGene00023361	0	0	0
WBGene00023362	0	0	0
WBGene00023363	0	0	0
WBGene00023364	0	0	0
WBGene00023370	0	0	0
WBGene00023373	0	0	0
WBGene00023375	0	0	0
WBGene00023376	0	0	0
WBGene00023377	0	0	0
WBGene00023378	0	0	0
WBGene00023379	0	0	0
WBGene00023380	0	0	0
WBGene00023381	1	0	1
WBGene00023385	1	0	1
WBGene00023386	1	1	0
WBGene00023387	0	0	0
WBGene00023388	1	0	1
WBGene00023395	1	1	0
WBGene00023404	352	178	174
WBGene00023405	2325	1171	1156
WBGene00023414	140	58	83
WBGene00023422	1374	688	687
WBGene00023423	60	31	29
WBGene00023450	931	460	471
WBGene00023451	787	440	407
WBGene00023453	0	0	0
WBGene00023466	0	2	0
WBGene00023468	0	0	0
WBGene00023469	8	6	2
WBGene00023470	3	2	2
WBGene00023471	1	0	1
WBGene00023482	0	0	0
WBGene00023483	28	15	13
WBGene00023489	246	120	130
WBGene00043051	1888	968	920
WBGene00043057	1824	898	930
WBGene00043060	1117	644	609
WBGene00043097	1560	785	775
WBGene00043156	1050	596	454
WBGene00043297	15	9	6
WBGene00043948	1	0	1
WBGene00043992	92	42	50
WBGene00043993	3	2	1
WBGene00043994	80	36	44
WBGene00043995	47	22	26
WBGene00043996	27	11	16
WBGene00043997	23	20	15
WBGene00043998	442	227	215
WBGene00044000	3	3	1
WBGene00044005	26	13	13
WBGene00044069	12703	6424	6425
WBGene00044072	3773	1941	1833
WBGene00044078	197	107	90
WBGene00044127	9	5	4
WBGene00044128	0	0	0
WBGene00044130	1	1	0
WBGene00044166	110	54	56
WBGene00044167	29	12	17
WBGene00044222	8	3	5
WBGene00044224	13	6	7
WBGene00044225	0	0	0
WBGene00044226	0	0	0
WBGene00044227	10	5	5
WBGene00044228	5	3	2
WBGene00044229	4	3	1
WBGene00044230	1	1	0
WBGene00044232	12	7	5
WBGene00044233	989	521	487
WBGene00044288	2	2	0
WBGene00044295	5	1	4
WBGene00044311	29	17	12
WBGene00044312	24	13	11
WBGene00044318	957	466	492
WBGene00044319	2061	1039	1024
WBGene00044324	2566	1252	1315
WBGene00044341	889	438	451
WBGene00044353	5	1	4
WBGene00044354	8	5	5
WBGene00044399	6	3	3
WBGene00044401	47	30	17
WBGene00044402	58	24	34
WBGene00044403	50	28	22
WBGene00044406	23	5	18
WBGene00044409	1	0	1
WBGene00044410	85	36	49
WBGene00044411	15	91	33
WBGene00044412	215	78	137
WBGene00044443	62	26	36
WBGene00044444	6	3	3
WBGene00044445	55	106	48
WBGene00044446	7	41	11
WBGene00044447	11	6	5
WBGene00044448	3	3	0
WBGene00044449	0	0	0
WBGene00044450	0	0	0
WBGene00044451	0	0	0
WBGene00044452	88	275	99
WBGene00044453	0	0	0
WBGene00044454	0	0	0
WBGene00044455	85	48	37
WBGene00044588	32	13	19
WBGene00044603	10	5	5
WBGene00044604	890	406	485
WBGene00044609	1157	618	540
WBGene00044633	12	6	8
WBGene00044634	2	1	1
WBGene00044636	354	171	183
WBGene00044648	576	291	285
WBGene00044674	0	37	36
WBGene00044675	82	44	38
WBGene00044676	80	42	38
WBGene00044677	20	11	9
WBGene00044678	8	6	2
WBGene00044681	30	79	86
WBGene00044739	0	0	0
WBGene00044760	89	48	41
WBGene00044761	17	10	7
WBGene00044762	1913	928	989
WBGene00044763	9	5	4
WBGene00044798	301	158	148
WBGene00044799	45	25	29
WBGene00044801	0	0	0
WBGene00044802	0	0	0
WBGene00044808	3	7	0
WBGene00044891	865	399	469
WBGene00044903	127	1532	1108
WBGene00044911	5	4	1
WBGene00044912	1	0	1
WBGene00044939	5	2	3
WBGene00044940	2	2	0
WBGene00044941	4	3	2
WBGene00044942	2	1	1
WBGene00044943	2	2	0
WBGene00044944	0	0	0
WBGene00044945	0	0	0
WBGene00044946	0	0	0
WBGene00044969	0	0	0
WBGene00045072	0	0	0
WBGene00045089	3	2	1
WBGene00045092	5	5	0
WBGene00045113	0	0	0
WBGene00045118	0	0	0
WBGene00045124	1	0	1
WBGene00045132	2	0	2
WBGene00045149	0	0	0
WBGene00045165	0	0	0
WBGene00045168	2	1	1
WBGene00045172	0	1	0
WBGene00045188	34	16	18
WBGene00045189	2	1	1
WBGene00045190	16	7	9
WBGene00045211	1	1	0
WBGene00045239	113	64	50
WBGene00045242	2	1	1
WBGene00045246	431	204	227
WBGene00045247	24	12	13
WBGene00045368	1	1	0
WBGene00045374	1	0	1
WBGene00045378	0	0	0
WBGene00045475	67	31	36
WBGene00045482	9	5	5
WBGene00045484	116	56	60
WBGene00050913	51	18	33
WBGene00050914	1093	591	502
WBGene00050917	36	21	15
WBGene00050919	2	61	12
WBGene00050920	27	22	21
WBGene00050922	0	0	0
WBGene00050931	0	0	0
WBGene00077516	0	0	0
WBGene00077517	0	0	0
WBGene00077531	0	0	0
WBGene00077703	0	0	0
WBGene00077725	0	0	0
WBGene00086546	5174	2510	2666
WBGene00119203	66	75	36
WBGene00164983	27	9	18
WBGene00164985	181	92	89
WBGene00164986	18	6	12
WBGene00165033	0	0	0
WBGene00165052	1	0	1
WBGene00165303	0	0	0
WBGene00165687	0	0	0
WBGene00165861	0	2	5
WBGene00165991	0	0	0
WBGene00166041	0	0	0
WBGene00166289	0	0	0
WBGene00166544	0	0	0
WBGene00166824	0	0	0
WBGene00166939	3	0	3
WBGene00167007	0	0	0
WBGene00167100	0	0	0
WBGene00167172	0	0	0
WBGene00167224	0	0	0
WBGene00167244	0	0	0
WBGene00167539	0	0	0
WBGene00167616	0	0	0
WBGene00167713	0	0	0
WBGene00168344	0	12	10
WBGene00168375	1	0	1
WBGene00168552	0	0	0
WBGene00168562	0	0	0
WBGene00168627	0	0	0
WBGene00169029	0	62	45
WBGene00169072	0	114	53
WBGene00169109	0	0	0
WBGene00169492	0	0	0
WBGene00169944	0	40	36
WBGene00170085	0	0	0
WBGene00170289	0	0	0
WBGene00170317	0	1	0
WBGene00170628	0	48	10
WBGene00170659	0	0	0
WBGene00170694	0	0	0
WBGene00170721	0	0	0
WBGene00170819	0	0	0
WBGene00170943	0	0	0
WBGene00171046	0	0	0
WBGene00171114	0	241	40
WBGene00171162	0	0	0
WBGene00171201	0	0	0
WBGene00171286	0	0	0
WBGene00171461	1	1	0
WBGene00171512	0	0	0
WBGene00171816	1	0	1
WBGene00171929	0	0	0
WBGene00171981	0	6	2
WBGene00171984	0	45	60
WBGene00171985	0	0	0
WBGene00172012	0	474	599
WBGene00172145	0	0	0
WBGene00172146	0	0	0
WBGene00172230	0	0	0
WBGene00172353	0	0	0
WBGene00172390	0	0	0
WBGene00172691	0	0	0
WBGene00172790	0	0	0
WBGene00173000	1	0	1
WBGene00173118	0	0	0
WBGene00173231	0	111	114
WBGene00173248	0	0	0
WBGene00173378	0	0	0
WBGene00173646	0	0	0
WBGene00173698	231	143	88
WBGene00173723	0	0	0
WBGene00173893	0	0	0
WBGene00174006	0	0	0
WBGene00174054	0	0	0
WBGene00174140	0	0	0
WBGene00174214	0	0	0
WBGene00174304	0	0	0
WBGene00174332	0	0	0
WBGene00174448	0	0	0
WBGene00174882	0	0	0
WBGene00174886	1	1	0
WBGene00174927	0	76	60
WBGene00174966	0	0	0
WBGene00184990	1601	808	793
WBGene00185001	204	95	109
WBGene00185002	1950	997	954
WBGene00185005	14	8	6
WBGene00185006	5	4	1
WBGene00185014	141	69	72
WBGene00185048	630	318	314
WBGene00185055	31	17	14
WBGene00185078	1162	625	543
WBGene00189944	34	17	25
WBGene00189950	53	33	20
WBGene00189952	34	16	18
WBGene00189953	0	0	0
WBGene00189954	55	27	28
WBGene00189955	1	0	1
WBGene00189956	37	16	21
WBGene00189976	0	4	2
WBGene00194650	31	25	6
WBGene00194683	38	24	14
WBGene00194684	1	1	0
WBGene00194690	0	0	0
WBGene00194691	6	3	3
WBGene00194692	22	13	10
WBGene00194716	22	13	9
WBGene00194725	9	4	5
WBGene00194726	44	196	135
WBGene00194727	0	0	0
WBGene00194729	3	0	3
WBGene00194730	3	1	2
WBGene00194731	13	6	7
WBGene00194733	0	0	0
WBGene00194734	0	0	0
WBGene00194735	5	3	2
WBGene00194737	3	1	2
WBGene00194738	6	4	2
WBGene00194742	21	22	21
WBGene00194746	11	51	44
WBGene00194747	58	23	35
WBGene00194748	23	14	9
WBGene00194827	0	0	0
WBGene00194828	0	0	0
WBGene00194852	243	126	118
WBGene00194853	0	242	240
WBGene00194854	0	94	75
WBGene00194855	33	18	15
WBGene00194856	0	3375	3481
WBGene00194861	156	84	86
WBGene00194864	2	1	2
WBGene00194865	1	60	72
WBGene00194866	4	2	2
WBGene00194868	1	0	1
WBGene00194870	3	2	1
WBGene00194871	0	0	0
WBGene00194886	1	1	1
WBGene00194981	32	14	18
WBGene00195000	0	0	1
WBGene00195008	0	0	0
WBGene00195016	12	5	7
WBGene00195017	6	2	4
WBGene00195034	12	6	6
WBGene00195174	0	1	0
WBGene00195236	0	0	0
WBGene00195270	0	0	0
WBGene00195271	0	0	0
WBGene00195279	0	0	1
WBGene00195292	0	0	0
WBGene00195294	0	0	0
WBGene00195303	0	0	0
WBGene00195314	0	0	0
WBGene00195317	0	13	6
WBGene00195321	0	0	0
WBGene00195325	0	0	0
WBGene00195329	0	0	0
WBGene00195331	0	0	0
WBGene00195333	0	0	0
WBGene00195340	0	1	0
WBGene00195344	0	0	0
WBGene00195362	0	0	0
WBGene00195364	0	0	0
WBGene00195367	0	1	0
WBGene00195368	0	0	0
WBGene00195371	0	0	0
WBGene00195410	2	0	2
WBGene00195412	0	8	7
WBGene00195422	0	0	0
WBGene00195427	0	0	0
WBGene00195440	0	0	0
WBGene00195450	0	0	0
WBGene00195489	0	0	0
WBGene00195506	0	0	0
WBGene00195509	0	0	0
WBGene00195511	0	0	0
WBGene00195516	0	0	0
WBGene00195518	0	276	547
WBGene00195555	0	0	0
WBGene00195562	0	0	0
WBGene00195570	0	0	1
WBGene00195577	0	0	0
WBGene00195582	0	0	0
WBGene00195585	0	0	0
WBGene00195588	0	0	0
WBGene00195599	0	0	0
WBGene00195609	1	1	0
WBGene00195649	0	0	1
WBGene00195652	0	0	0
WBGene00195655	0	0	0
WBGene00195674	0	0	0
WBGene00195676	0	0	0
WBGene00195691	0	0	0
WBGene00195715	0	0	0
WBGene00195737	1	1	0
WBGene00195739	0	0	0
WBGene00195741	0	0	0
WBGene00195744	0	79	64
WBGene00195746	0	0	0
WBGene00195747	0	0	0
WBGene00195763	0	1	0
WBGene00195773	0	0	0
WBGene00195778	2	1	1
WBGene00195779	0	0	0
WBGene00195783	1	1	0
WBGene00195791	1	0	1
WBGene00195792	0	0	0
WBGene00195794	0	0	0
WBGene00195796	0	0	0
WBGene00195799	0	0	0
